,sentiment,occurences,sentimentsSummary,sentimentEdges,score
different opinions,"[-0.16666666666666666, 0.03333333333333333, 0.0, 0.0]",4,[-0.0417  0.      0.0083],-0.041666666666666664,1.227998903235896
different options,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.6230925743675746
different phones,"[-0.012499999999999997, 0.0, 0.1, 0.0, 0.0, 0.05, 0.038690476190476185, 0.0, 0.0, 0.22916666666666666, -0.012857142857142869, 0.1, 0.0, 0.1, 0.3, 0.0]",16,[0.  0.  0.1],0.1,2.9776292737474943
different places,"[-0.14583333333333334, 0.16666666666666666, 0.15, -0.02121212121212122]",4,[-0.0524  0.0644  0.1542],0.15416666666666665,1.1900589844371916
different problem,"[0.3416666666666667, 0.0]",2,[0.0854 0.1708 0.2562],0.25625,0.8390226836378493
different processor,"[0.06666666666666667, -0.08333333333333333]",2,[-0.0458 -0.0083  0.0292],-0.04583333333333334,0.6295618072893396
different regions,"[0.0, 0.05, 0.14285714285714285]",3,[0.025  0.05   0.0964],0.09642857142857142,0.789063337998744
different results,"[0.0, 0.0, 0.0, 0.0, -0.0625, 0.0, -0.25, -0.05555555555555555, 0.0, 0.16666666666666666]",10,[-0.0417  0.      0.    ],-0.041666666666666664,2.0990770524741236
different services,"[0.0, -0.13999999999999999]",2,[-0.105 -0.07  -0.035],-0.10499999999999998,0.6537586304937901
different set,"[0.10000000000000002, 0.0, 0.0]",3,[0.   0.   0.05],0.05000000000000001,1.0258501859246592
different shade,"[0.0, 0.04285714285714286, 0.0]",3,[0.     0.     0.0214],0.02142857142857143,0.967693970804928
different sites,"[0.025, -0.16666666666666666, 0.0]",3,[-0.0833  0.      0.0125],-0.08333333333333333,1.2022411666721946
different size,"[0.0, 0.0, 0.1]",3,[0.   0.   0.05],0.05,0.9130942734688494
different stock,"[0.0, 0.0, 0.05, 0.05, 0.25]",5,[0.   0.05 0.05],0.05,1.6252242410240392
different story,"[0.0, 0.0, -0.125, 0.14444444444444446, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07222222222222223, 0.0, 0.05, 0.16666666666666666]",21,[0.   0.   0.05],0.05,3.149810560272134
different take,"[0.05, 0.02499999999999998]",2,[0.0312 0.0375 0.0438],0.04375,0.7674492113886977
different thread,"[-0.1, 0.0, 0.0, 0.0]",4,[-0.025  0.     0.   ],-0.025,1.241859975562754
different topic,"[0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]",39,[0.0667 0.0667 0.0667],0.06666666666666667,3.5048396257298116
different type,"[0.04545454545454545, 0.125]",2,[0.0653 0.0852 0.1051],0.10511363636363637,0.7798473587111677
different usage patterns,"[0.05, 0.0]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.8298459608462025
different user,"[-0.065625, 0.039999999999999994, 0.075, 0.075]",4,[0.0136 0.0575 0.075 ],0.075,1.166154213145888
different video app,"[0.0, 0.05]",2,[0.0125 0.025  0.0375],0.037500000000000006,1.0611079265761338
different wallpaper,"[0.1, -0.15625]",2,[-0.0922 -0.0281  0.0359],-0.0921875,0.687778864729443
different way,"[0.0, 0.13571428571428573, 0.0, 0.09999999999999999, 0.0, 0.13999999999999999, 0.0, 0.1, 0.0, 0.0]",10,[0.  0.  0.1],0.1,1.94193515442698
different ways,"[0.0, 0.0, -0.175, 0.35833333333333334]",4,[-0.0438  0.      0.0896],0.08958333333333333,1.260120429254926
differing opinions,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,0.8391634391835383
difficult decision,"[-0.65, 0.06666666666666667, -0.65, -0.04999999999999999, -0.78125, -0.16666666666666666]",6,[-0.65   -0.4083 -0.0792],-0.65,2.0215527352123415
digital equalizer,"[0.0, 0.1, 0.0]",3,[0.   0.   0.05],0.05,1.0658963979088067
digital image stabilization,"[0.0, 0.35]",2,[0.0875 0.175  0.2625],0.26249999999999996,0.8863270750668638
digital zoom,"[-0.09166666666666667, 0.0, -0.3499999999999999, 0.3375, 0.3375, 0.3375, 0.3375, 0.3375, 0.2714285714285714, 0.125]",10,[0.0312 0.3045 0.3375],0.3375,1.533706481486066
dim situations,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.6469932650528113
dimmer,"[0.0, 0.0, 0.0, 0.7]",4,[0.    0.    0.175],0.175,0.6455264518252264
ding,"[0.17045454545454544, -0.275, -0.05, -0.05]",4,[-0.1062 -0.05    0.0051],-0.10625000000000001,0.7119337450101796
direct approach,"[0.19999999999999998, 0.19999999999999998]",2,[0.2 0.2 0.2],0.19999999999999998,0.6623753717132809
direct comparison,"[0.45, 0.1, 0.175, -0.29999999999999993, 0.10000000000000002]",5,[0.1   0.1   0.175],0.175,1.3013253693550928
direct correlation,"[0.05, 0.0757142857142857, 0.0757142857142857, 0.0757142857142857]",4,[0.0693 0.0757 0.0757],0.0757142857142857,1.0946597093313217
direct dial,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.6099670258268747
direct link,"[0.1, 0.05, 0.05]",3,[0.05  0.05  0.075],0.07500000000000001,1.0718449579386227
direct sunlight,"[0.1, 0.3366666666666667, 0.26666666666666666, 0.1380952380952381, 0.1, 0.225, -0.033333333333333326, 0.3666666666666667, 0.26666666666666666, 0.275, 0.1, 0.06666666666666667, 0.15555555555555556, -0.45, 0.05, 0.13, 0.1, 0.18333333333333335, 0.05, 0.10000000000000002]",20,[0.0917 0.115  0.2354],0.23541666666666666,2.778775439122834
directions,"[-0.3, 0.0, 0.0, -0.08181818181818182, 0.3333333333333333]",5,[-0.0818  0.      0.    ],-0.08181818181818182,0.8704629818385715
dirt,"[0.0, 0.25, 0.0]",3,[0.    0.    0.125],0.125,0.6054513660168811
dirty hands,"[0.2083333333333333, 0.0666666666666667]",2,[0.1021 0.1375 0.1729],0.17291666666666664,0.7412504443075294
disable noise cancellation,"[0.12152777777777779, 0.19999999999999998]",2,[0.1411 0.1608 0.1804],0.18038194444444444,0.8231503329787302
disabling,"[0.19999999999999998, -0.5, 0.25, 0.0]",4,[-0.125   0.1     0.2125],0.2125,0.9574854791736933
disappointed customers,"[-0.375, -0.375]",2,[-0.375 -0.375 -0.375],-0.375,0.6393086714926544
disappointment,"[-0.6, -0.6, -0.6, -0.6, -0.6, -0.6]",6,[-0.6 -0.6 -0.6],-0.6,1.1929221531155227
discoloration issues,"[0.4, 0.0]",2,[0.1 0.2 0.3],0.30000000000000004,0.7001723269956679
disconnects,"[0.25, 0.0, 0.6, 0.0]",4,[0.     0.125  0.3375],0.3375,0.7850251077710931
discovered today,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.6912752910586429
discussion,"[0.0, 0.2, 0.0, -0.5, 0.4, 0.0025000000000000022, 0.0, 0.0, 0.0]",9,[0.     0.     0.0025],0.0025000000000000022,1.3420714712859012
discussion threads,"[0.0, -0.25]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.7295451948919299
display,"[0.4, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.0, -0.05, 0.0, 0.0, 0.0, 0.25, 0.41666666666666663, -0.15625, 0.25, 0.0, 0.0, 0.0, 0.25, 0.8, 0.25, 0.8, 0.0, 1.0, 0.3181818181818182, -0.25, 0.0, 0.0, 0.5, 0.55, 0.0, 0.0, 0.5, 0.5, 0.0, 0.2875, 0.0, 0.0, 0.0, 0.0, 0.15, 0.25, 0.0, 0.0, 0.0, 0.0, 0.35555555555555557, -0.0125, 0.0, 0.0, 0.0, 0.0, 0.0, -0.3499999999999999, 0.0, 0.06999999999999999, 0.25, 0.0, 0.0, 0.19583333333333333, 0.0, 1.0, 0.0, 0.65, 0.2708333333333333, 0.35714285714285715, 0.0, 1.0, 0.0, 0.0, 0.3333333333333333, 0.16666666666666666, 0.0, 0.0, 0.3, 0.0, -0.3888888888888889]",77,[0.   0.   0.25],0.25,2.435000474807274
display calibration,"[0.15208333333333335, -0.33333333333333337, 0.2]",3,[-0.0906  0.1521  0.176 ],0.17604166666666668,0.9112983197463718
display colours,"[0.0, 0.1634920634920635]",2,[0.0409 0.0817 0.1226],0.12261904761904763,0.6751834017372778
display issues,"[0.2380952380952381, 0.0]",2,[0.0595 0.119  0.1786],0.17857142857142858,0.7180103979267471
display model,"[0.0, 0.0875]",2,[0.0219 0.0438 0.0656],0.06562499999999999,0.6819132893415863
display quality,"[0.8, 0.0, 0.1]",3,[0.05 0.1  0.45],0.45,0.9784645477611957
display resolution,"[0.15000000000000002, 0.2833333333333334]",2,[0.1833 0.2167 0.25  ],0.25,0.7709261188985802
display settings,"[0.55, 0.55, 0.0]",3,[0.275 0.55  0.55 ],0.55,1.2005508714660487
display settings page,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.921607361967908
display size,"[0.0, 0.0, 0.14965986394557823, 0.0]",4,[0.     0.     0.0374],0.03741496598639456,1.2092520747707909
displays,"[0.0, 0.75, 0.0, 0.3333333333333333, 0.0, 0.25]",6,[0.     0.125  0.3125],0.3125,1.0481953252947445
distinct advantage,"[0.05833333333333333, -0.10833333333333334]",2,[-0.0667 -0.025   0.0167],-0.06666666666666667,0.7044562701475374
distinct pixels,"[0.4, 0.4, 0.4]",3,[0.4 0.4 0.4],0.4,1.025993164435676
diztronic case,"[-0.05, 0.0]",2,[-0.0375 -0.025  -0.0125],-0.037500000000000006,0.6783525904436862
dock bar,"[0.4291666666666667, 0.3181818181818182, 0.0]",3,[0.1591 0.3182 0.3737],0.3736742424242424,1.1720623181073397
docs,"[0.5, -0.2, 0.0]",3,[-0.1   0.    0.25],0.25,0.6487916088652197
documents,"[0.0, 0.0, 0.0, 0.5, 0.675, 0.0]",6,[0.    0.    0.375],0.375,0.6805300131641843
doing,"[0.0, 0.25, 0.2, 0.05, 0.125, 0.0, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, -0.0625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2916666666666667, 0.13636363636363635, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, -0.06666666666666667, 0.0, 0.0, 0.2, 0.0, 0.0, 0.5]",40,[0.     0.     0.0688],0.06875,3.0052590370472507
doing anything,"[0.13333333333333333, 0.2857142857142857, 0.0, -0.08928571428571429, -0.024999999999999994, 0.2, 0.35714285714285715, 0.35714285714285715, 0.0, 0.35714285714285715, -0.25, -0.5, 0.5, 0.16666666666666666, 0.8, 0.25, 0.05000000000000002, 0.0, -0.5, 0.0, 0.0, 0.125, 0.0, 0.0, 0.0]",25,[0.   0.   0.25],0.25,4.265686945125874
doing business,"[0.06666666666666667, 0.0]",2,[0.0167 0.0333 0.05  ],0.05,0.7584393508558024
doing everything,"[0.11666666666666665, 0.35, -0.2, -0.2]",4,[-0.2    -0.0417  0.175 ],-0.2,1.5393638423098364
doing fine,"[0.4166666666666667, 0.13630952380952382]",2,[0.2064 0.2765 0.3466],0.34657738095238094,0.8781925635425413
doing others,"[0.28267857142857145, 0.28267857142857145]",2,[0.2827 0.2827 0.2827],0.28267857142857145,0.9090752886163578
doing something,"[-0.15, -0.5, -0.05, 0.5, 0.0, 0.0, 0.43333333333333335, -0.1, -0.5, -0.8, -0.5, -0.3, 0.2556818181818182, 0.0, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.0, 0.0, -0.5, 0.3028571428571428, -0.3, -0.2, -0.25, -0.17857142857142858, 0.0, 0.1, 0.0, -0.5]",30,[-0.2875  0.      0.2168],-0.2875,4.619098602811795
doing tests,"[-0.1875, 0.0]",2,[-0.1406 -0.0938 -0.0469],-0.140625,0.7141151140938592
doing wrong,"[-0.0159090909090909, -0.15, -0.5, -0.375, -0.5, -0.5, -0.08333333333333333, -0.15]",8,[-0.5    -0.2625 -0.1333],-0.5,2.5833528066005713
dollars,"[0.25, 0.39999999999999997, 0.0, 0.0, 0.0, 0.0, 0.25]",7,[0.   0.   0.25],0.25,0.814762742187076
door tag,"[0.2857142857142857, 0.0, 0.0]",3,[0.     0.     0.1429],0.14285714285714285,0.8955878969597649
dot menu,"[0.0, 0.0, 0.2857142857142857]",3,[0.     0.     0.1429],0.14285714285714285,0.9306421510089582
double clicking,"[-0.08333333333333333, 0.16666666666666666, 0.0, 0.19999999999999998]",4,[-0.0208  0.0833  0.175 ],0.175,1.4304758493973604
double post,"[0.0, 0.0, -0.16666666666666666, 0.0, -0.25, 0.0, 0.0]",7,[-0.0833  0.      0.    ],-0.08333333333333333,2.20137733336844
double pressing,"[-0.25, 0.175, 0.0]",3,[-0.125   0.      0.0875],-0.125,1.1292798071939094
double tap,"[0.21666666666666667, -0.09722222222222221, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.07878787878787878, 0.0, 0.19999999999999998, 0.0, 0.07142857142857142, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, -0.008333333333333331, 0.0, 0.0, 0.11666666666666665, 0.025, 0.13, 0.0, 0.0, 0.0, 0.3, 0.0, -0.1, 0.0, 0.0, 0.0, 0.0, -0.0625, 0.0, 0.0, 0.1, 0.20913299663299664, 0.3666666666666667, 0.0, -0.00416666666666667, 0.0, -0.09375]",49,[0.     0.     0.0714],0.07142857142857142,4.848541837071811
double tap option,"[0.07500000000000001, 0.0]",2,[0.0188 0.0375 0.0563],0.05625000000000001,1.0529171525591905
double tap power button,"[0.13333333333333333, 0.0]",2,[0.0333 0.0667 0.1   ],0.1,1.1138983141659007
double tapping,"[0.25, -0.18333333333333335, 0.0, 0.2333333333333333, 0.3666666666666667, 0.0, 0.0, 0.0]",8,[0.     0.     0.2375],0.2375,2.20790332430868
double twist,"[-0.125, 0.0, 0.0, 0.0]",4,[-0.0312  0.      0.    ],-0.03125,1.482836382727715
double vibrate,"[-0.10833333333333332, 0.3]",2,[-0.0062  0.0958  0.1979],0.19791666666666666,0.795751675307745
doubt,"[0.3, 0.0, 0.8, 0.0, 0.0, 0.4, 0.8, 0.0, 0.30000000000000004, 0.0]",10,[0.    0.15  0.375],0.37500000000000006,1.7383447627851876
down mess,"[-0.1652777777777778, -0.1652777777777778]",2,[-0.1653 -0.1653 -0.1653],-0.1652777777777778,0.7187837341273821
down payment,"[0.12222222222222222, 0.0972222222222222, -0.15555555555555559, -0.23402777777777778]",4,[-0.1752 -0.0292  0.1035],-0.17517361111111113,1.4292348930962293
down shade,"[0.0, 0.30000000000000004, 0.0]",3,[0.   0.   0.15],0.15000000000000002,1.0763246841151133
down volume,"[0.04338624338624337, 0.04338624338624337]",2,[0.0434 0.0434 0.0434],0.04338624338624337,0.7277306199276721
down volume button,"[-0.15555555555555559, -0.16562500000000002]",2,[-0.1631 -0.1606 -0.1581],-0.1631076388888889,1.0221381931015299
downgrade,"[0.1, 0.0, 0.0, 0.0, 0.0, 0.2]",6,[0.    0.    0.075],0.07500000000000001,1.0787963451407216
download directory,"[0.4166666666666667, 0.0]",2,[0.1042 0.2083 0.3125],0.3125,0.839424454424578
download mode,"[-0.15555555555555559, -0.2]",2,[-0.1889 -0.1778 -0.1667],-0.1888888888888889,0.7673949035403071
download page,"[0.5, 0.025]",2,[0.1438 0.2625 0.3812],0.38125,0.7824970305721874
download speed,"[0.0, -0.16666666666666666, 0.0]",3,[-0.0833  0.      0.    ],-0.08333333333333333,0.9128072563961893
downloading 7.1.1,"[0.5, 0.0, 0.26785714285714285]",3,[0.1339 0.2679 0.3839],0.3839285714285714,0.7639108629009593
downloading apps,"[-0.26, 0.0, 0.3333333333333333, 0.0, 0.0, -0.26, 0.03611111111111109]",7,[-0.13    0.      0.0181],-0.13,2.390845520257707
downloading music,"[0.4166666666666667, 0.0]",2,[0.1042 0.2083 0.3125],0.3125,0.6820559890810405
doze feature,"[0.0, 0.159375, 0.5, 0.13, 0.5, 0.5, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.1, 0.0, 0.21428571428571427, 0.08611111111111112, 0.0, 0.0, 0.15]",17,[0.0682 0.0861 0.1594],0.159375,3.284427465552408
doze kicks,"[0.0, 0.10000000000000002]",2,[0.025 0.05  0.075],0.07500000000000001,0.6230626432107507
doze mode,"[-0.5, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33333333333333337, -0.3125, 0.0, 0.0, -0.025, -0.025, -0.025, -0.025, 0.0148148148148148, 0.0]",18,[-0.025  0.     0.   ],-0.025,2.7208558924367394
doze was working,"[0.0, -0.025]",2,[-0.0188 -0.0125 -0.0062],-0.018750000000000003,1.0360443823961438
doze works,"[0.2, 0.45]",2,[0.2625 0.325  0.3875],0.3875,0.8063399164727676
dozen launchers,"[0.02777777777777779, 0.02777777777777779]",2,[0.0278 0.0278 0.0278],0.02777777777777779,0.6564260439930413
dozen orders,"[-0.18333333333333335, -0.18333333333333335]",2,[-0.1833 -0.1833 -0.1833],-0.18333333333333335,0.6568798486673088
drain,"[-0.16666666666666666, 0.10000000000000003, 0.0, -0.4, -0.175, 0.0, 0.0, 0.0, 0.0]",9,[-0.1667  0.      0.    ],-0.16666666666666666,1.523717921578714
drain issue,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,1.2781012230849478
drain shows whatsapp,"[0.26, -0.6]",2,[-0.385 -0.17   0.045],-0.38499999999999995,0.8263970486657934
draining battery,"[0.0, -0.25, 0.0]",3,[-0.125  0.     0.   ],-0.125,1.3142956815575637
dramatic improvement,"[-0.13666666666666666, -0.4333333333333333]",2,[-0.3592 -0.285  -0.2108],-0.35916666666666663,0.6422393524576592
drive,"[0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2857142857142857]",10,[0.     0.     0.2143],0.21428571428571427,1.1360788456301398
drive home,"[0.6, 0.0]",2,[0.15 0.3  0.45],0.44999999999999996,0.6328325732805272
driver,"[0.0, 0.0, 0.2857142857142857]",3,[0.     0.     0.1429],0.14285714285714285,0.8271837246992142
driver issue,"[0.3527777777777778, 0.35]",2,[0.3507 0.3514 0.3521],0.3520833333333333,0.8324399592173941
drivers,"[0.1, 0.5, 0.0, 0.5, 0.0]",5,[0.  0.1 0.5],0.5,1.1265327386786548
driving,"[-0.6, 0.0, -0.15, 0.0, 0.0, 0.0, 0.5, -0.13809523809523805, 0.0, -0.2875, -0.1875, -0.1875, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, -0.125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.4, 0.0, -0.2]",32,[-0.0312  0.      0.    ],-0.03125,2.433780118961571
driving mode,"[0.0, 0.2916666666666667, 0.3181818181818182]",3,[0.1458 0.2917 0.3049],0.30492424242424243,1.1107859115274672
driving option,"[-0.05, -0.05]",2,[-0.05 -0.05 -0.05],-0.05,0.7865242048805843
drop,"[-0.125, -0.175, 0.5, 0.0, 0.0, 0.2, 0.0, 0.11111111111111112, 0.0, 0.05, -0.6999999999999998, -0.6999999999999998]",12,[-0.1375  0.      0.0653],-0.1375,1.7296817184901285
drop box,"[0.0, 0.08333333333333333]",2,[0.0208 0.0417 0.0625],0.0625,0.6757309201396806
drop protection,"[0.43, 0.5, 0.5, 0.05, 0.0]",5,[0.05 0.43 0.5 ],0.5,1.5403176833215122
drop test,"[-0.025, 0.0, 0.2, 0.0]",4,[-0.0062  0.      0.05  ],0.05,1.650724285252144
drop test videos,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,1.5450612548798734
drop tests,"[0.25, 0.0, 0.0, 0.0]",4,[0.     0.     0.0625],0.0625,1.2972534991038285
dropped calls,"[-0.175, -0.08333333333333333, 0.2, -0.03888888888888888, 0.45, 0.125]",6,[-0.0722  0.0431  0.1813],0.18125000000000002,1.8647821577444639
dropped today,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.6511234066632458
dropping,"[0.25, 0.0, -0.005208333333333329, -0.2333333333333333, 0.0, 0.0]",6,[-0.0039  0.      0.    ],-0.0039062499999999965,1.042465192429756
dropping calls,"[0.1, 0.0, 0.0]",3,[0.   0.   0.05],0.05,1.200715235849969
dropping support,"[0.1, -0.1]",2,[-0.05  0.    0.05],-0.05000000000000001,0.6404927191255185
drops,"[0.0, 0.0, 0.0, 0.0, 0.65, 0.0, 0.0, 0.1875, 0.0, -0.05, 0.0, 0.43333333333333335]",12,[0.     0.     0.0469],0.046875,1.987523357525937
dry conditions,"[0.4666666666666667, -0.06666666666666665]",2,[0.0667 0.2    0.3333],0.3333333333333333,0.7247533180409035
dual cameras,"[0.5, 0.0, 0.0, 0.4375]",4,[0.     0.2188 0.4531],0.453125,0.7352140353865068
dual front facing speakers,"[-0.8, 0.2, -0.0625, 0.8, 0.0, 0.1, 0.0, 0.0, 0.0]",9,[0.  0.  0.1],0.1,3.007411028745512
dual front speakers,"[0.4, 0.0, 0.45937500000000003, 0.2, 0.0]",5,[0.  0.2 0.4],0.4,1.8676938753528902
dual front stereo speakers,"[0.17234848484848483, 0.30000000000000004, 0.25]",3,[0.2112 0.25   0.275 ],0.275,1.5140506826066107
dual speakers,"[0.08333333333333333, 0.0, 0.4102272727272727, 0.05, 0.13636363636363635, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0]",14,[0.     0.025  0.2216],0.2215909090909091,1.6880006442089057
dual stereo speakers,"[0.0, 0.0, 0.6000000000000001]",3,[0.  0.  0.3],0.30000000000000004,1.0797055750665174
dual window mode,"[0.2, 0.6055555555555555, -0.75]",3,[-0.275   0.2     0.4028],0.4027777777777778,1.1507964425800978
due diligence,"[0.16517857142857142, 0.16517857142857142, 0.16517857142857142, 0.14823232323232324]",4,[0.1609 0.1652 0.1652],0.16517857142857142,1.1905743366036612
due respect,"[-0.125, -0.125, -0.125, -0.125, -0.125]",5,[-0.125 -0.125 -0.125],-0.125,1.3274994580956707
dumb question,"[-0.11931818181818182, -0.18055555555555558, -0.4375, -0.375, -0.375, -0.4375, 0.1875, -0.006249999999999996, 0.0234375, -0.1875]",10,[-0.375  -0.184  -0.0345],-0.375,2.3861047044404
dumb statement,"[-0.19166666666666668, -0.375, -0.375]",3,[-0.375  -0.375  -0.2833],-0.375,0.9420850463128353
dust,"[0.225, 0.3666666666666667, 0.0, 0.0, 0.0, 0.0, -0.2]",7,[0.     0.     0.1125],0.1125,0.8579505141703638
dying,"[0.1, 0.05, 0.0, -0.025]",4,[-0.0062  0.025   0.0625],0.0625,0.8472923718018258
dynamic range,"[0.175, 0.10714285714285714, 0.3125, -0.5, 0.35, 0.35, 0.26666666666666666, 0.27499999999999997, 0.17500000000000002, 0.0]",10,[0.1241 0.2208 0.3031],0.303125,2.477808532678556
ear,"[0.0, 0.0, 0.0, 0.0, 0.1, 0.25, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16666666666666666, 0.05000000000000002, 0.0, -0.3125, 0.0, 0.25, 0.0, 0.17976190476190476, 0.2, 0.0]",22,[0.     0.     0.0875],0.08750000000000002,1.960790930901648
ear buds,"[-0.10185185185185186, 0.0, 0.0, 0.0]",4,[-0.0255  0.      0.    ],-0.025462962962962965,1.3791529275758665
ear headphones,"[0.7166666666666667, 0.0, 0.0, 0.34, 0.325]",5,[0.    0.325 0.34 ],0.34,1.9020198292069925
ear piece,"[0.0, 0.11666666666666665, 0.16666666666666666, 0.17976190476190476, 0.07678571428571428]",5,[0.0768 0.1167 0.1667],0.16666666666666666,1.428285443906081
earbuds,"[0.25, 0.5, 0.1, -0.023809523809523808, 0.0, 0.0]",6,[0.     0.05   0.2125],0.2125,1.2780461894610882
early adopter,"[-0.3729166666666667, 0.1, 0.1, -0.35000000000000003, -0.05, 0.19999999999999998]",6,[-0.275  0.025  0.1  ],-0.275,1.7950830590258224
early adopters,"[-0.21666666666666667, 0.028968253968253973, 0.1, -0.035, 0.3, -0.04375]",6,[-0.0416 -0.003   0.0822],0.0822420634920635,1.7217103767722997
early batch,"[0.1, -0.075]",2,[-0.0312  0.0125  0.0563],0.05625000000000001,0.7264894439746988
early batches,"[-0.05, 0.1]",2,[-0.0125  0.025   0.0625],0.06250000000000001,0.6867745410821855
early builds,"[0.18333333333333332, 0.18333333333333332]",2,[0.1833 0.1833 0.1833],0.18333333333333332,0.7240376065678532
early delivery,"[0.4625, 0.1, 0.1]",3,[0.1    0.1    0.2812],0.28125,1.3538987176723634
early devices,"[0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002, 0.10000000000000002]",13,[0.1 0.1 0.1],0.10000000000000002,2.8468732836880264
early evening,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.6963527581359562
early november,"[0.1, 0.1, 0.0, 0.10000000000000002, 0.1, 0.05]",6,[0.0625 0.1    0.1   ],0.1,1.808320944389325
early orders,"[0.05, 0.39999999999999997, 0.13999999999999999, 0.1]",4,[0.0875 0.12   0.205 ],0.20499999999999996,1.4835923769581925
early reviews,"[0.1, 0.06666666666666668, 0.002777777777777777]",3,[0.0347 0.0667 0.0833],0.08333333333333334,1.3282504432756184
early shipping,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.8302147336298121
early shutdown,"[0.45, -0.03395061728395062, -0.15000000000000002, 0.1, 0.2833333333333333, 0.31999999999999995]",6,[-0.0005  0.1917  0.3108],0.3108333333333333,1.7907320201270986
early shutdown problem,"[0.45, -0.002777777777777768]",2,[0.1104 0.2236 0.3368],0.3368055555555556,1.0295686359312504
